_id,ValueID,value,timeStamp
5dd4fbb88e15b312f8126c1b,12430012063.Z1_Axis.Actual_Position_MCS,-293.46,2019-11-20 08:40:35.157
5dd4fbb88e15b312f8126c22,12430012063.Z1_Axis.Actual_Position_MCS,-292.28,2019-11-20 08:40:35.358
5dd4fbb88e15b312f8126c29,12430012063.Z1_Axis.Actual_Position_MCS,-285.62,2019-11-20 08:40:35.557
5dd4fbb88e15b312f8126c35,12430012063.Z1_Axis.Actual_Position_MCS,-284.39,2019-11-20 08:40:35.758
5dd4fbba8e15b312f8126c5b,12430012063.Z1_Axis.Actual_Position_MCS,-285.83,2019-11-20 08:40:37.174
5dd4fbba8e15b312f8126c61,12430012063.Z1_Axis.Actual_Position_MCS,-287.86,2019-11-20 08:40:37.375
5dd4fbbe8e15b312f8126c84,12430012063.Z1_Axis.Actual_Position_MCS,-288.98,2019-11-20 08:40:41.083
5dd4fbbe8e15b312f8126c89,12430012063.Z1_Axis.Actual_Position_MCS,-291.65,2019-11-20 08:40:41.186
5dd4fbbe8e15b312f8126c8e,12430012063.Z1_Axis.Actual_Position_MCS,-294.31,2019-11-20 08:40:41.359
5dd4fbbe8e15b312f8126c97,12430012063.Z1_Axis.Actual_Position_MCS,-293.84,2019-11-20 08:40:41.569
5dd4fbbf8e15b312f8126c9b,12430012063.Z1_Axis.Actual_Position_MCS,-290.51,2019-11-20 08:40:41.768
5dd4fbbf8e15b312f8126ca1,12430012063.Z1_Axis.Actual_Position_MCS,-287.86,2019-11-20 08:40:41.975
5dd4fbcb8e15b312f8126d04,12430012063.Z1_Axis.Actual_Position_MCS,-287.0,2019-11-20 08:40:53.941
5dd4fbcb8e15b312f8126d11,12430012063.Z1_Axis.Actual_Position_MCS,-252.1,2019-11-20 08:40:54.472
5dd4fbcc8e15b312f8126d19,12430012063.Z1_Axis.Actual_Position_MCS,-194.37,2019-11-20 08:40:54.776
5dd4fbcc8e15b312f8126d26,12430012063.Z1_Axis.Actual_Position_MCS,-3.72,2019-11-20 08:40:54.795
5dd4fbda8e15b312f8126e3a,12430012063.Z1_Axis.Actual_Position_MCS,-3.94,2019-11-20 08:41:09.160
5dd4fbda8e15b312f8126e48,12430012063.Z1_Axis.Actual_Position_MCS,-85.62,2019-11-20 08:41:09.375
5dd4fbda8e15b312f8126e56,12430012063.Z1_Axis.Actual_Position_MCS,-218.95,2019-11-20 08:41:09.557
5dd4fbdb8e15b312f8126e63,12430012063.Z1_Axis.Actual_Position_MCS,-305.43,2019-11-20 08:41:09.835
5dd4fbdb8e15b312f8126e6f,12430012063.Z1_Axis.Actual_Position_MCS,-306.28,2019-11-20 08:41:10.060
5dd4fbdb8e15b312f8126e88,12430012063.Z1_Axis.Actual_Position_MCS,-307.14,2019-11-20 08:41:10.364
5dd4fbdb8e15b312f8126e94,12430012063.Z1_Axis.Actual_Position_MCS,-311.51,2019-11-20 08:41:10.556
5dd4fbdc8e15b312f8126ea0,12430012063.Z1_Axis.Actual_Position_MCS,-316.45,2019-11-20 08:41:10.752
5dd4fbdc8e15b312f8126eaa,12430012063.Z1_Axis.Actual_Position_MCS,-326.81,2019-11-20 08:41:10.959
5dd4fbdc8e15b312f8126eb1,12430012063.Z1_Axis.Actual_Position_MCS,-337.47,2019-11-20 08:41:11.202
5dd4fbdc8e15b312f8126eb8,12430012063.Z1_Axis.Actual_Position_MCS,-348.14,2019-11-20 08:41:11.484
5dd4fbdc8e15b312f8126ebf,12430012063.Z1_Axis.Actual_Position_MCS,-358.81,2019-11-20 08:41:11.582
5dd4fbdc8e15b312f8126ecc,12430012063.Z1_Axis.Actual_Position_MCS,-367.72,2019-11-20 08:41:11.762
5dd4fbdd8e15b312f8126ed6,12430012063.Z1_Axis.Actual_Position_MCS,-370.6,2019-11-20 08:41:11.973
5dd4fbdd8e15b312f8126ee6,12430012063.Z1_Axis.Actual_Position_MCS,-374.42,2019-11-20 08:41:12.153
5dd4fbdd8e15b312f8126ef0,12430012063.Z1_Axis.Actual_Position_MCS,-379.72,2019-11-20 08:41:12.356
5dd4fbdd8e15b312f8126ef6,12430012063.Z1_Axis.Actual_Position_MCS,-383.63,2019-11-20 08:41:12.563
5dd4fbde8e15b312f8126f02,12430012063.Z1_Axis.Actual_Position_MCS,-385.1,2019-11-20 08:41:12.791
5dd4fbe38e15b312f812702a,12430012063.Z1_Axis.Actual_Position_MCS,-381.2,2019-11-20 08:41:18.161
5dd4fbe48e15b312f8127063,12430012063.Z1_Axis.Actual_Position_MCS,-384.31,2019-11-20 08:41:18.761
5dd4fbe48e15b312f8127078,12430012063.Z1_Axis.Actual_Position_MCS,-385.1,2019-11-20 08:41:18.987
5dd4fbe88e15b312f8127171,12430012063.Z1_Axis.Actual_Position_MCS,-381.2,2019-11-20 08:41:23.361
5dd4fbe98e15b312f81271a6,12430012063.Z1_Axis.Actual_Position_MCS,-384.66,2019-11-20 08:41:23.974
5dd4fbe98e15b312f81271b7,12430012063.Z1_Axis.Actual_Position_MCS,-385.1,2019-11-20 08:41:24.161
5dd4fbed8e15b312f81272a6,12430012063.Z1_Axis.Actual_Position_MCS,-381.2,2019-11-20 08:41:28.579
5dd4fbee8e15b312f81272dc,12430012063.Z1_Axis.Actual_Position_MCS,-384.9,2019-11-20 08:41:29.155
5dd4fbee8e15b312f81272ed,12430012063.Z1_Axis.Actual_Position_MCS,-385.1,2019-11-20 08:41:29.357
5dd4fbf38e15b312f81273ea,12430012063.Z1_Axis.Actual_Position_MCS,-381.2,2019-11-20 08:41:33.764
5dd4fbf38e15b312f812741e,12430012063.Z1_Axis.Actual_Position_MCS,-385.03,2019-11-20 08:41:34.369
5dd4fbf38e15b312f812742f,12430012063.Z1_Axis.Actual_Position_MCS,-385.1,2019-11-20 08:41:34.639
5dd4fbf88e15b312f8127537,12430012063.Z1_Axis.Actual_Position_MCS,-384.76,2019-11-20 08:41:39.225
5dd4fbf88e15b312f8127543,12430012063.Z1_Axis.Actual_Position_MCS,-380.01,2019-11-20 08:41:39.400
5dd4fbf88e15b312f812754f,12430012063.Z1_Axis.Actual_Position_MCS,-374.2,2019-11-20 08:41:39.562
5dd4fbf98e15b312f81275aa,12430012063.Z1_Axis.Actual_Position_MCS,-377.21,2019-11-20 08:41:40.677
5dd4fbfa8e15b312f81275b7,12430012063.Z1_Axis.Actual_Position_MCS,-385.12,2019-11-20 08:41:40.857
5dd4fbfa8e15b312f81275c6,12430012063.Z1_Axis.Actual_Position_MCS,-385.2,2019-11-20 08:41:40.966
5dd4fc018e15b312f81276f6,12430012063.Z1_Axis.Actual_Position_MCS,-382.39,2019-11-20 08:41:48.404
5dd4fc018e15b312f8127708,12430012063.Z1_Axis.Actual_Position_MCS,-382.1,2019-11-20 08:41:48.564
5dd4fc028e15b312f812773d,12430012063.Z1_Axis.Actual_Position_MCS,-385.2,2019-11-20 08:41:49.160
5dd4fc0a8e15b312f812787d,12430012063.Z1_Axis.Actual_Position_MCS,-382.1,2019-11-20 08:41:56.762
5dd4fc0a8e15b312f81278b8,12430012063.Z1_Axis.Actual_Position_MCS,-384.3,2019-11-20 08:41:57.413
5dd4fc0a8e15b312f81278c7,12430012063.Z1_Axis.Actual_Position_MCS,-385.2,2019-11-20 08:41:57.563
5dd4fc128e15b312f81279f6,12430012063.Z1_Axis.Actual_Position_MCS,-383.41,2019-11-20 08:42:05.078
5dd4fc128e15b312f8127a07,12430012063.Z1_Axis.Actual_Position_MCS,-382.1,2019-11-20 08:42:05.159
5dd4fc138e15b312f8127a3f,12430012063.Z1_Axis.Actual_Position_MCS,-385.2,2019-11-20 08:42:05.767
5dd4fc1a8e15b312f8127b7c,12430012063.Z1_Axis.Actual_Position_MCS,-382.1,2019-11-20 08:42:13.362
5dd4fc1b8e15b312f8127bb2,12430012063.Z1_Axis.Actual_Position_MCS,-383.09,2019-11-20 08:42:14.001
5dd4fc1b8e15b312f8127bc0,12430012063.Z1_Axis.Actual_Position_MCS,-385.2,2019-11-20 08:42:14.216
5dd4fc248e15b312f8127d1e,12430012063.Z1_Axis.Actual_Position_MCS,-382.74,2019-11-20 08:42:22.815
5dd4fc248e15b312f8127d28,12430012063.Z1_Axis.Actual_Position_MCS,-374.76,2019-11-20 08:42:23.059
5dd4fc248e15b312f8127d30,12430012063.Z1_Axis.Actual_Position_MCS,-374.2,2019-11-20 08:42:23.192
5dd4fc268e15b312f8127d64,12430012063.Z1_Axis.Actual_Position_MCS,-346.18,2019-11-20 08:42:24.911
5dd4fc268e15b312f8127d75,12430012063.Z1_Axis.Actual_Position_MCS,-92.85,2019-11-20 08:42:24.941
5dd4fc268e15b312f8127d7e,12430012063.Z1_Axis.Actual_Position_MCS,-4.31,2019-11-20 08:42:25.007
5dd4fc268e15b312f8127d8e,12430012063.Z1_Axis.Actual_Position_MCS,-3.72,2019-11-20 08:42:25.173
5dd4fc358e15b312f8127ef8,12430012063.Z1_Axis.Actual_Position_MCS,-7.8,2019-11-20 08:42:40.589
5dd4fc368e15b312f8127f06,12430012063.Z1_Axis.Actual_Position_MCS,-13.57,2019-11-20 08:42:40.788
5dd4fc368e15b312f8127f15,12430012063.Z1_Axis.Actual_Position_MCS,-73.58,2019-11-20 08:42:41.013
5dd4fc368e15b312f8127f1f,12430012063.Z1_Axis.Actual_Position_MCS,-141.58,2019-11-20 08:42:41.276
5dd4fc368e15b312f8127f29,12430012063.Z1_Axis.Actual_Position_MCS,-208.25,2019-11-20 08:42:41.398
5dd4fc368e15b312f8127f33,12430012063.Z1_Axis.Actual_Position_MCS,-274.92,2019-11-20 08:42:41.584
5dd4fc378e15b312f8127f3f,12430012063.Z1_Axis.Actual_Position_MCS,-324.75,2019-11-20 08:42:41.786
5dd4fc378e15b312f8127f4d,12430012063.Z1_Axis.Actual_Position_MCS,-354.29,2019-11-20 08:42:41.988
5dd4fc378e15b312f8127f59,12430012063.Z1_Axis.Actual_Position_MCS,-370.94,2019-11-20 08:42:42.196
5dd4fc388e15b312f8127f86,12430012063.Z1_Axis.Actual_Position_MCS,-371.28,2019-11-20 08:42:43.591
5dd4fc398e15b312f8127f92,12430012063.Z1_Axis.Actual_Position_MCS,-372.17,2019-11-20 08:42:43.795
5dd4fc398e15b312f8127f9d,12430012063.Z1_Axis.Actual_Position_MCS,-374.05,2019-11-20 08:42:44.048
5dd4fc398e15b312f8127fa6,12430012063.Z1_Axis.Actual_Position_MCS,-376.15,2019-11-20 08:42:44.252
5dd4fc398e15b312f8127fad,12430012063.Z1_Axis.Actual_Position_MCS,-378.25,2019-11-20 08:42:44.427
5dd4fc398e15b312f8127fb6,12430012063.Z1_Axis.Actual_Position_MCS,-380.43,2019-11-20 08:42:44.586
5dd4fc3a8e15b312f8127fbf,12430012063.Z1_Axis.Actual_Position_MCS,-382.76,2019-11-20 08:42:44.789
5dd4fc3a8e15b312f8127fc2,12430012063.Z1_Axis.Actual_Position_MCS,-385.09,2019-11-20 08:42:44.989
5dd4fc3a8e15b312f8127fc5,12430012063.Z1_Axis.Actual_Position_MCS,-387.43,2019-11-20 08:42:45.189
5dd4fc3a8e15b312f8127fcc,12430012063.Z1_Axis.Actual_Position_MCS,-389.76,2019-11-20 08:42:45.386
5dd4fc3a8e15b312f8127fd1,12430012063.Z1_Axis.Actual_Position_MCS,-392.09,2019-11-20 08:42:45.597
5dd4fc3b8e15b312f8127fd8,12430012063.Z1_Axis.Actual_Position_MCS,-394.4,2019-11-20 08:42:45.834
5dd4fc3b8e15b312f8127fe6,12430012063.Z1_Axis.Actual_Position_MCS,-394.44,2019-11-20 08:42:45.985
5dd4fc528e15b312f8128393,12430012063.Z1_Axis.Actual_Position_MCS,-393.85,2019-11-20 08:43:09.198
5dd4fc528e15b312f81283a2,12430012063.Z1_Axis.Actual_Position_MCS,-384.07,2019-11-20 08:43:09.386
5dd4fc528e15b312f81283af,12430012063.Z1_Axis.Actual_Position_MCS,-371.6,2019-11-20 08:43:09.591
5dd4fc538e15b312f81283ba,12430012063.Z1_Axis.Actual_Position_MCS,-363.95,2019-11-20 08:43:09.787
5dd4fc538e15b312f81283c5,12430012063.Z1_Axis.Actual_Position_MCS,-363.94,2019-11-20 08:43:10.096
5dd4fc688e15b312f8128460,12430012063.Z1_Axis.Actual_Position_MCS,-311.19,2019-11-20 08:43:31.566
5dd4fc698e15b312f8128468,12430012063.Z1_Axis.Actual_Position_MCS,-178.04,2019-11-20 08:43:32.011
5dd4fc698e15b312f8128471,12430012063.Z1_Axis.Actual_Position_MCS,-45.55,2019-11-20 08:43:32.032
5dd4fc698e15b312f8128478,12430012063.Z1_Axis.Actual_Position_MCS,-3.72,2019-11-20 08:43:32.261
5dd4fc748e15b312f8128518,12430012063.Z1_Axis.Actual_Position_MCS,-3.94,2019-11-20 08:43:43.506
5dd4fc748e15b312f8128521,12430012063.Z1_Axis.Actual_Position_MCS,-10.36,2019-11-20 08:43:43.588
5dd4fc758e15b312f8128527,12430012063.Z1_Axis.Actual_Position_MCS,-17.03,2019-11-20 08:43:43.757
5dd4fc758e15b312f8128533,12430012063.Z1_Axis.Actual_Position_MCS,-23.69,2019-11-20 08:43:43.963
5dd4fc758e15b312f812853d,12430012063.Z1_Axis.Actual_Position_MCS,-30.49,2019-11-20 08:43:44.166
5dd4fc758e15b312f8128547,12430012063.Z1_Axis.Actual_Position_MCS,-37.16,2019-11-20 08:43:44.362
5dd4fc758e15b312f8128550,12430012063.Z1_Axis.Actual_Position_MCS,-43.83,2019-11-20 08:43:44.573
5dd4fc768e15b312f812855b,12430012063.Z1_Axis.Actual_Position_MCS,-50.49,2019-11-20 08:43:44.781
5dd4fc768e15b312f8128562,12430012063.Z1_Axis.Actual_Position_MCS,-57.16,2019-11-20 08:43:45.000
5dd4fc768e15b312f812856d,12430012063.Z1_Axis.Actual_Position_MCS,-63.83,2019-11-20 08:43:45.170
5dd4fc768e15b312f8128577,12430012063.Z1_Axis.Actual_Position_MCS,-70.49,2019-11-20 08:43:45.367
5dd4fc768e15b312f812857b,12430012063.Z1_Axis.Actual_Position_MCS,-77.16,2019-11-20 08:43:45.570
5dd4fc778e15b312f812857f,12430012063.Z1_Axis.Actual_Position_MCS,-83.83,2019-11-20 08:43:45.766
5dd4fc778e15b312f8128583,12430012063.Z1_Axis.Actual_Position_MCS,-90.49,2019-11-20 08:43:45.967
5dd4fc778e15b312f8128586,12430012063.Z1_Axis.Actual_Position_MCS,-97.16,2019-11-20 08:43:46.164
5dd4fc778e15b312f812858c,12430012063.Z1_Axis.Actual_Position_MCS,-103.83,2019-11-20 08:43:46.446
5dd4fc778e15b312f8128590,12430012063.Z1_Axis.Actual_Position_MCS,-110.49,2019-11-20 08:43:46.703
5dd4fc788e15b312f8128596,12430012063.Z1_Axis.Actual_Position_MCS,-117.16,2019-11-20 08:43:46.770
5dd4fc788e15b312f81285a3,12430012063.Z1_Axis.Actual_Position_MCS,-118.12,2019-11-20 08:43:46.987
5dd4fc7a8e15b312f81285ba,12430012063.Z1_Axis.Actual_Position_MCS,-118.58,2019-11-20 08:43:48.769
5dd4fc7a8e15b312f81285c2,12430012063.Z1_Axis.Actual_Position_MCS,-125.16,2019-11-20 08:43:48.960
5dd4fc7a8e15b312f81285c9,12430012063.Z1_Axis.Actual_Position_MCS,-131.83,2019-11-20 08:43:49.160
5dd4fc7a8e15b312f81285ce,12430012063.Z1_Axis.Actual_Position_MCS,-138.49,2019-11-20 08:43:49.566
5dd4fc7a8e15b312f81285d4,12430012063.Z1_Axis.Actual_Position_MCS,-145.16,2019-11-20 08:43:49.592
5dd4fc7b8e15b312f81285d9,12430012063.Z1_Axis.Actual_Position_MCS,-151.83,2019-11-20 08:43:49.770
5dd4fc7b8e15b312f81285dd,12430012063.Z1_Axis.Actual_Position_MCS,-158.49,2019-11-20 08:43:49.968
5dd4fc7b8e15b312f81285e2,12430012063.Z1_Axis.Actual_Position_MCS,-165.16,2019-11-20 08:43:50.168
5dd4fc7b8e15b312f81285e9,12430012063.Z1_Axis.Actual_Position_MCS,-171.83,2019-11-20 08:43:50.368
5dd4fc7b8e15b312f81285ec,12430012063.Z1_Axis.Actual_Position_MCS,-178.49,2019-11-20 08:43:50.568
5dd4fc7c8e15b312f81285f3,12430012063.Z1_Axis.Actual_Position_MCS,-185.16,2019-11-20 08:43:50.767
5dd4fc7c8e15b312f81285f6,12430012063.Z1_Axis.Actual_Position_MCS,-191.83,2019-11-20 08:43:51.050
5dd4fc7c8e15b312f81285fa,12430012063.Z1_Axis.Actual_Position_MCS,-198.49,2019-11-20 08:43:51.169
5dd4fc7c8e15b312f81285fd,12430012063.Z1_Axis.Actual_Position_MCS,-205.16,2019-11-20 08:43:51.367
5dd4fc7c8e15b312f8128602,12430012063.Z1_Axis.Actual_Position_MCS,-211.83,2019-11-20 08:43:51.570
5dd4fc7d8e15b312f8128606,12430012063.Z1_Axis.Actual_Position_MCS,-218.49,2019-11-20 08:43:51.769
5dd4fc7d8e15b312f812860c,12430012063.Z1_Axis.Actual_Position_MCS,-225.16,2019-11-20 08:43:51.973
5dd4fc7d8e15b312f812860f,12430012063.Z1_Axis.Actual_Position_MCS,-231.83,2019-11-20 08:43:52.343
5dd4fc7d8e15b312f8128617,12430012063.Z1_Axis.Actual_Position_MCS,-238.49,2019-11-20 08:43:52.421
5dd4fc7d8e15b312f812861a,12430012063.Z1_Axis.Actual_Position_MCS,-245.16,2019-11-20 08:43:52.573
5dd4fc7e8e15b312f8128620,12430012063.Z1_Axis.Actual_Position_MCS,-251.83,2019-11-20 08:43:52.769
5dd4fc7e8e15b312f8128624,12430012063.Z1_Axis.Actual_Position_MCS,-258.49,2019-11-20 08:43:52.968
5dd4fc7e8e15b312f8128628,12430012063.Z1_Axis.Actual_Position_MCS,-265.16,2019-11-20 08:43:53.176
5dd4fc7e8e15b312f812862c,12430012063.Z1_Axis.Actual_Position_MCS,-271.83,2019-11-20 08:43:53.359
5dd4fc7e8e15b312f8128632,12430012063.Z1_Axis.Actual_Position_MCS,-278.49,2019-11-20 08:43:53.566
5dd4fc7f8e15b312f8128639,12430012063.Z1_Axis.Actual_Position_MCS,-285.16,2019-11-20 08:43:53.833
5dd4fc7f8e15b312f812863f,12430012063.Z1_Axis.Actual_Position_MCS,-291.83,2019-11-20 08:43:54.032
5dd4fc7f8e15b312f8128645,12430012063.Z1_Axis.Actual_Position_MCS,-298.49,2019-11-20 08:43:54.170
5dd4fc7f8e15b312f8128650,12430012063.Z1_Axis.Actual_Position_MCS,-302.12,2019-11-20 08:43:54.371
5dd4fc968e15b312f81287aa,12430012063.Z1_Axis.Actual_Position_MCS,-298.95,2019-11-20 08:44:17.645
5dd4fc978e15b312f81287ae,12430012063.Z1_Axis.Actual_Position_MCS,-292.28,2019-11-20 08:44:17.824
5dd4fc978e15b312f81287b3,12430012063.Z1_Axis.Actual_Position_MCS,-287.99,2019-11-20 08:44:18.007
5dd4fc998e15b312f81287dd,12430012063.Z1_Axis.Actual_Position_MCS,-290.92,2019-11-20 08:44:20.010
5dd4fc9c8e15b312f81287fe,12430012063.Z1_Axis.Actual_Position_MCS,-293.01,2019-11-20 08:44:23.451
5dd4fc9c8e15b312f8128804,12430012063.Z1_Axis.Actual_Position_MCS,-295.64,2019-11-20 08:44:23.613
5dd4fc9d8e15b312f812880b,12430012063.Z1_Axis.Actual_Position_MCS,-294.29,2019-11-20 08:44:23.915
5dd4fc9d8e15b312f8128812,12430012063.Z1_Axis.Actual_Position_MCS,-290.99,2019-11-20 08:44:24.011
5dd4fc9d8e15b312f812881d,12430012063.Z1_Axis.Actual_Position_MCS,-290.92,2019-11-20 08:44:24.234
5dd4fca78e15b312f8128874,12430012063.Z1_Axis.Actual_Position_MCS,-287.16,2019-11-20 08:44:34.038
5dd4fca78e15b312f8128880,12430012063.Z1_Axis.Actual_Position_MCS,-179.69,2019-11-20 08:44:34.659
5dd4fca78e15b312f812888b,12430012063.Z1_Axis.Actual_Position_MCS,-3.72,2019-11-20 08:44:34.686
5dd4fd018e15b312f8128b19,12430012063.Z1_Axis.Actual_Position_MCS,-3.53,2019-11-20 08:46:04.316
5dd4fd018e15b312f8128b26,12430012063.Z1_Axis.Actual_Position_MCS,-0.99,2019-11-20 08:46:04.520
5dd4fd018e15b312f8128b2f,12430012063.Z1_Axis.Actual_Position_MCS,0.49,2019-11-20 08:46:04.722
5dd4fd028e15b312f8128b3d,12430012063.Z1_Axis.Actual_Position_MCS,0.43,2019-11-20 08:46:05.324
5dd4fd038e15b312f8128b49,12430012063.Z1_Axis.Actual_Position_MCS,-1.6,2019-11-20 08:46:06.091
5dd4fd038e15b312f8128b54,12430012063.Z1_Axis.Actual_Position_MCS,-3.72,2019-11-20 08:46:06.116
5dd4fd0a8e15b312f8128c1e,12430012063.Z1_Axis.Actual_Position_MCS,-4.67,2019-11-20 08:46:13.538
5dd4fd0a8e15b312f8128c30,12430012063.Z1_Axis.Actual_Position_MCS,-51.8,2019-11-20 08:46:13.736
5dd4fd0b8e15b312f8128c3d,12430012063.Z1_Axis.Actual_Position_MCS,-85.29,2019-11-20 08:46:13.924
5dd4fd0b8e15b312f8128c48,12430012063.Z1_Axis.Actual_Position_MCS,-138.63,2019-11-20 08:46:14.128
5dd4fd0b8e15b312f8128c58,12430012063.Z1_Axis.Actual_Position_MCS,-156.95,2019-11-20 08:46:14.326
5dd4fd0b8e15b312f8128c65,12430012063.Z1_Axis.Actual_Position_MCS,-158.04,2019-11-20 08:46:14.642
5dd4fd0c8e15b312f8128c71,12430012063.Z1_Axis.Actual_Position_MCS,-165.57,2019-11-20 08:46:14.825
5dd4fd0c8e15b312f8128c7a,12430012063.Z1_Axis.Actual_Position_MCS,-176.24,2019-11-20 08:46:15.090
5dd4fd0c8e15b312f8128c84,12430012063.Z1_Axis.Actual_Position_MCS,-183.31,2019-11-20 08:46:15.121
5dd4fd0c8e15b312f8128c8f,12430012063.Z1_Axis.Actual_Position_MCS,-184.06,2019-11-20 08:46:15.324
5dd4fd0c8e15b312f8128c9c,12430012063.Z1_Axis.Actual_Position_MCS,-185.39,2019-11-20 08:46:15.521
5dd4fd0d8e15b312f8128ca1,12430012063.Z1_Axis.Actual_Position_MCS,-186.72,2019-11-20 08:46:15.720
5dd4fd0d8e15b312f8128ca6,12430012063.Z1_Axis.Actual_Position_MCS,-188.06,2019-11-20 08:46:15.924
5dd4fd0d8e15b312f8128cae,12430012063.Z1_Axis.Actual_Position_MCS,-189.85,2019-11-20 08:46:16.178
5dd4fd0d8e15b312f8128cb8,12430012063.Z1_Axis.Actual_Position_MCS,-195.18,2019-11-20 08:46:16.380
5dd4fd0d8e15b312f8128cc4,12430012063.Z1_Axis.Actual_Position_MCS,-200.51,2019-11-20 08:46:16.581
5dd4fd0e8e15b312f8128cc9,12430012063.Z1_Axis.Actual_Position_MCS,-205.84,2019-11-20 08:46:16.721
5dd4fd0e8e15b312f8128ccf,12430012063.Z1_Axis.Actual_Position_MCS,-211.18,2019-11-20 08:46:16.918
5dd4fd0e8e15b312f8128cd5,12430012063.Z1_Axis.Actual_Position_MCS,-216.51,2019-11-20 08:46:17.118
5dd4fd0e8e15b312f8128cdd,12430012063.Z1_Axis.Actual_Position_MCS,-219.09,2019-11-20 08:46:17.315
5dd4fd0f8e15b312f8128d03,12430012063.Z1_Axis.Actual_Position_MCS,-219.16,2019-11-20 08:46:18.315
5dd4fd0f8e15b312f8128d0c,12430012063.Z1_Axis.Actual_Position_MCS,-219.3,2019-11-20 08:46:18.518
5dd4fd0f8e15b312f8128d15,12430012063.Z1_Axis.Actual_Position_MCS,-219.45,2019-11-20 08:46:18.716
5dd4fd108e15b312f8128d1e,12430012063.Z1_Axis.Actual_Position_MCS,-219.8,2019-11-20 08:46:18.917
5dd4fd108e15b312f8128d29,12430012063.Z1_Axis.Actual_Position_MCS,-220.65,2019-11-20 08:46:19.138
5dd4fd108e15b312f8128d31,12430012063.Z1_Axis.Actual_Position_MCS,-221.56,2019-11-20 08:46:19.319
5dd4fd108e15b312f8128d3b,12430012063.Z1_Axis.Actual_Position_MCS,-222.66,2019-11-20 08:46:19.622
5dd4fd108e15b312f8128d45,12430012063.Z1_Axis.Actual_Position_MCS,-224.05,2019-11-20 08:46:19.726
5dd4fd118e15b312f8128d51,12430012063.Z1_Axis.Actual_Position_MCS,-225.55,2019-11-20 08:46:19.919
5dd4fd118e15b312f8128d58,12430012063.Z1_Axis.Actual_Position_MCS,-227.13,2019-11-20 08:46:20.125
5dd4fd118e15b312f8128d62,12430012063.Z1_Axis.Actual_Position_MCS,-228.76,2019-11-20 08:46:20.317
5dd4fd118e15b312f8128d6a,12430012063.Z1_Axis.Actual_Position_MCS,-230.39,2019-11-20 08:46:20.524
5dd4fd128e15b312f8128d73,12430012063.Z1_Axis.Actual_Position_MCS,-232.03,2019-11-20 08:46:20.808
5dd4fd128e15b312f8128d79,12430012063.Z1_Axis.Actual_Position_MCS,-233.66,2019-11-20 08:46:21.007
5dd4fd128e15b312f8128d82,12430012063.Z1_Axis.Actual_Position_MCS,-235.36,2019-11-20 08:46:21.197
5dd4fd128e15b312f8128d8c,12430012063.Z1_Axis.Actual_Position_MCS,-237.13,2019-11-20 08:46:21.318
5dd4fd128e15b312f8128d94,12430012063.Z1_Axis.Actual_Position_MCS,-238.94,2019-11-20 08:46:21.523
5dd4fd128e15b312f8128d9d,12430012063.Z1_Axis.Actual_Position_MCS,-240.75,2019-11-20 08:46:21.725
5dd4fd138e15b312f8128da4,12430012063.Z1_Axis.Actual_Position_MCS,-242.57,2019-11-20 08:46:21.917
5dd4fd138e15b312f8128dab,12430012063.Z1_Axis.Actual_Position_MCS,-244.38,2019-11-20 08:46:22.119
5dd4fd138e15b312f8128db1,12430012063.Z1_Axis.Actual_Position_MCS,-246.19,2019-11-20 08:46:22.443
5dd4fd138e15b312f8128db9,12430012063.Z1_Axis.Actual_Position_MCS,-248.0,2019-11-20 08:46:22.524
5dd4fd138e15b312f8128dc2,12430012063.Z1_Axis.Actual_Position_MCS,-249.82,2019-11-20 08:46:22.724
5dd4fd148e15b312f8128dca,12430012063.Z1_Axis.Actual_Position_MCS,-251.63,2019-11-20 08:46:22.922
5dd4fd148e15b312f8128dd2,12430012063.Z1_Axis.Actual_Position_MCS,-253.44,2019-11-20 08:46:23.125
5dd4fd148e15b312f8128dd8,12430012063.Z1_Axis.Actual_Position_MCS,-255.25,2019-11-20 08:46:23.321
5dd4fd148e15b312f8128de0,12430012063.Z1_Axis.Actual_Position_MCS,-257.07,2019-11-20 08:46:23.522
5dd4fd148e15b312f8128de6,12430012063.Z1_Axis.Actual_Position_MCS,-258.88,2019-11-20 08:46:23.722
5dd4fd158e15b312f8128def,12430012063.Z1_Axis.Actual_Position_MCS,-260.69,2019-11-20 08:46:23.927
5dd4fd158e15b312f8128df3,12430012063.Z1_Axis.Actual_Position_MCS,-262.51,2019-11-20 08:46:24.250
5dd4fd158e15b312f8128dfa,12430012063.Z1_Axis.Actual_Position_MCS,-264.32,2019-11-20 08:46:24.323
5dd4fd158e15b312f8128e02,12430012063.Z1_Axis.Actual_Position_MCS,-266.13,2019-11-20 08:46:24.523
5dd4fd158e15b312f8128e0b,12430012063.Z1_Axis.Actual_Position_MCS,-267.94,2019-11-20 08:46:24.736
5dd4fd168e15b312f8128e12,12430012063.Z1_Axis.Actual_Position_MCS,-269.4,2019-11-20 08:46:24.922
5dd4fd168e15b312f8128e1a,12430012063.Z1_Axis.Actual_Position_MCS,-270.31,2019-11-20 08:46:25.124
5dd4fd168e15b312f8128e22,12430012063.Z1_Axis.Actual_Position_MCS,-271.22,2019-11-20 08:46:25.386
5dd4fd168e15b312f8128e2a,12430012063.Z1_Axis.Actual_Position_MCS,-272.12,2019-11-20 08:46:25.537
