12430012063.Energy_Savings.Active_Power_Spindle1,12430012063.Energy_Savings.Active_Power_Z1,12430012063.Main_Spindle.Actual_Position_MCS,12430012063.Main_Spindle.Actual_Power,12430012063.Main_Spindle.Actual_Speed_Rate,12430012063.Main_Spindle.MPC_Peak,12430012063.Main_Spindle.MPC_Veff_Total,12430012063.Z1_Axis.Actual_Feed_Rate,12430012063.Z1_Axis.Actual_Position_MCS,12430012063.Z1_Axis.Actual_Power,Label
9.218750000000004,422.8405714285714,190.43788732394367,0.4883720930232558,317.11764705882354,2.0,0.5,-166.84615384615384,-308.28217391304355,14.416666666666664,i.O.
4.6959183673469385,229.066,173.35057142857147,0.5,317.3333333333333,0.5,1.0,-8.071428571428571,-308.31898550724634,15.72,i.O.
5.788679245283017,-102.57942857142856,178.77671428571426,0.5,317.23809523809524,2.0,0.0,126.0,-308.3301449275362,13.911764705882351,i.O.
5.3263703703703715,269.58900000000006,184.9347887323944,0.5,317.5,1.0,0.8333333333333334,49.77777777777778,-306.9408571428571,13.041666666666664,i.O.
5.3690000000000015,425.95584615384627,186.6954285714286,0.5,317.3125,1.75,1.0,-7.526315789473684,-308.14044117647063,16.043478260869566,i.O.
4.511764705882354,108.0313076923077,181.2682857142857,0.5,317.1111111111111,0.0,0.5,-3.75,-308.2873913043478,15.535714285714285,i.O.
7.286460000000001,-93.59309090909086,170.48357142857142,0.5,317.25,1.6666666666666667,1.0,311.22222222222223,-308.3353623188406,14.130434782608695,i.O.
7.533035714285716,379.69941666666665,176.9387499999999,0.5,317.25,1.3333333333333333,0.5,-9.0,-306.9335714285714,13.846153846153848,i.O.
9.970939999999999,289.86475,183.39285714285708,0.5,317.46153846153845,1.5,0.0,-32.6,-308.16250000000014,16.80952380952381,i.O.
9.587446428571429,-81.48961538461532,181.14614285714288,0.5,317.23809523809524,0.75,1.0,251.5,-308.28898550724637,17.75,i.O.
3.5219387755102036,-17.463909090909056,173.59842857142846,0.5,317.46666666666664,1.6666666666666667,0.0,107.84615384615385,-308.3149275362319,15.0,i.O.
8.11248076923077,458.1317272727272,180.73070422535218,0.5,317.29411764705884,2.0,1.0,-104.42857142857143,-308.3195652173913,14.705882352941178,i.O.
7.519549019607843,282.249,182.57,0.5116279069767442,317.4,0.5,0.8333333333333334,-82.84615384615384,-308.1605882352941,17.368421052631582,i.O.
12.669089285714287,-90.98928571428571,187.99128571428574,0.5,317.23076923076917,2.5,1.0,97.0,-308.32347826086954,16.4,i.O.
11.437631578947368,121.60330000000002,172.84142857142854,0.5,317.1875,0.0,1.0,100.66666666666669,-308.3498550724638,13.714285714285715,i.O.
8.367236363636364,464.24975,178.0591549295775,0.4864864864864865,317.38461538461536,2.0,0.5,-123.42857142857143,-308.3420289855072,15.090909090909092,i.O.
9.783102040816333,167.85727272727277,185.74845070422543,0.5,317.3157894736842,1.75,0.0,108.91666666666669,-308.31130434782614,17.833333333333332,i.O.
5.5927083333333325,-142.52325,187.65671428571446,0.5,317.1904761904762,1.2,1.0,133.47058823529414,-308.30550724637686,18.4,i.O.
5.788622641509432,297.94675000000007,177.01323943661967,0.5135135135135135,317.5,2.0,0.5,57.9375,-306.9410000000001,13.458333333333336,i.O.
8.609183673469389,372.67709090909096,179.83785714285713,0.4888888888888889,317.1111111111111,1.0,0.75,-69.3125,-308.16661764705884,15.88,i.O.
8.849923076923076,47.63130769230771,181.1735714285713,0.5277777777777778,317.1666666666667,1.5,0.5,89.6,-308.2882608695652,16.95,i.O.
12.662641509433966,-48.49209090909091,180.2332857142857,0.5263157894736842,317.3,1.0,1.0,114.9375,-308.34217391304344,15.538461538461535,i.O.
11.939056603773587,454.9102727272728,178.49535211267604,0.575,317.25,2.0,0.6666666666666666,-2.142857142857143,-308.34942028985506,15.058823529411766,i.O.
11.15629090909091,230.8397692307692,171.54114285714286,0.5,317.35714285714283,0.5,1.0,-127.35714285714286,-308.1580882352941,17.05,i.O.
6.902960000000002,-201.4287272727273,175.84028571428573,0.5,317.29411764705884,1.6666666666666667,1.0,206.94736842105263,-308.2628985507246,18.214285714285715,i.O.
6.52763829787234,-17.463909090909098,189.72112676056327,0.5,317.3,1.6666666666666667,1.0,143.76923076923075,-308.24898550724635,13.647058823529413,i.O.
7.143627450980393,411.7166666666666,174.47605633802812,0.5135135135135135,317.3157894736842,2.0,0.6666666666666666,-91.07142857142857,-308.2571014492753,13.192307692307693,i.O.
9.391795918367349,354.6523846153847,178.85342857142854,0.5,317.375,2.0,1.0,-75.3529411764706,-308.1247058823529,20.30769230769231,i.O.
14.57288,45.048923076923074,179.60414285714288,0.5263157894736842,317.125,2.0,0.5,92.57142857142857,-308.25797101449274,16.772727272727273,i.O.
8.321169811320758,-71.38172727272728,181.94014285714286,0.5128205128205128,317.1333333333333,1.5,1.0,167.1875,-308.3402898550725,14.705882352941178,i.O.
9.064472727272726,441.8378,172.01591549295773,0.4848484848484849,317.25,1.5,0.5,-39.6,-306.8195714285713,14.538461538461535,i.O.
7.959433962264153,569.5280000000001,177.26285714285714,0.5,317.2608695652174,1.6666666666666667,1.0,-137.4,-308.1073529411765,17.823529411764707,i.O.
11.2995,104.87500000000007,183.3195714285713,0.5,317.1818181818182,1.0,1.0,88.41666666666669,-308.3175362318841,22.6,i.O.
5.065075471698113,-69.34709090909088,188.74714285714282,0.5,317.2857142857143,0.0,0.6,180.75,-308.34057971014494,15.133333333333333,i.O.
13.138333333333335,404.72258333333326,175.62722222222226,0.5,317.22727272727275,2.4,0.5,-36.7,-308.34478260869565,14.26086956521739,i.O.
12.913693877551026,308.41663636363637,181.08457142857142,0.5,317.4,1.5,1.0,-29.33333333333333,-308.1601470588235,16.347826086956523,i.O.
10.85369811320755,-131.12953846153852,187.7772857142857,0.5263157894736842,317.15789473684214,1.0,0.6,173.5,-308.2633333333334,16.944444444444443,i.O.
10.199446808510638,32.01724999999999,185.73271428571425,0.5,317.0,0.0,1.0,218.0769230769231,-308.31652173913045,13.217391304347824,i.O.
5.869897959183674,389.00264285714286,169.47676056338028,0.5135135135135135,317.3888888888889,2.2,1.0,-10.636363636363637,-308.2572463768116,13.72,i.O.
9.406509433962263,308.2470909090909,177.60457142857135,0.5,317.0,1.6666666666666667,1.0,-122.88235294117644,-308.15970588235297,17.05,i.O.
9.587480769230767,-90.19,173.41044117647064,0.5,317.3,0.6666666666666666,0.5,166.47058823529414,-308.3063235294117,17.625,i.O.
7.590041666666665,95.25235714285714,184.59632352941185,0.5121951219512195,317.23076923076917,1.6666666666666667,0.3333333333333333,34.666666666666664,-308.25686567164183,13.05,i.O.
9.587500000000002,429.972923076923,182.56043478260867,0.5116279069767442,317.27777777777777,1.0,0.8,-71.92857142857143,-308.2485074626865,15.45,i.O.
4.135784313725491,154.64641666666668,172.8426153846154,0.4864864864864865,317.5,2.2,0.5,-18.25,-307.9496923076922,16.375,i.O.
14.471622641509436,-113.45908333333334,180.84850746268654,0.5,317.38461538461536,0.3333333333333333,0.75,319.0833333333333,-308.05641791044775,14.61904761904762,i.O.
10.023227272727274,339.7839090909092,186.89014705882354,0.5,317.0555555555556,2.5,0.8333333333333334,41.0,-306.9144927536231,13.214285714285715,i.O.
9.942555555555558,337.5796923076923,186.2634920634921,0.5161290322580645,317.35714285714283,1.5,1.0,-102.26315789473685,-307.53274193548384,17.35,i.O.
12.202227272727278,31.02827272727273,176.90388059701493,0.5,317.3333333333333,0.0,1.0,2569.4166666666665,-309.60000000000014,13.166666666666664,i.O.
7.743673076923077,-42.8969090909091,175.79147058823526,0.5,317.38461538461536,1.3333333333333333,0.0,161.82352941176467,-308.0868656716417,14.352941176470587,i.O.
5.965555555555558,379.0419230769231,186.93833333333333,0.5,317.5,1.3333333333333333,0.8,-102.1,-307.81281249999995,13.61904761904762,i.O.
11.739714285714287,528.9060000000002,184.4712307692308,0.4857142857142857,317.25,1.5,0.5,-70.08333333333333,-307.57349206349204,17.2,i.O.
11.831319148936169,120.21309090909095,173.37761194029858,0.6,316.8888888888889,1.5,1.0,-3.4375,-308.1307462686566,15.846153846153848,i.O.
13.4224,-112.58299999999996,181.83215384615391,0.5277777777777778,317.5,1.5,0.5,156.93333333333334,-307.66828124999995,14.041666666666664,i.O.
8.481211538461539,272.3018571428571,183.44811594202892,0.5,317.3,1.0,1.0,40.9375,-306.78132352941174,13.73913043478261,i.O.
8.053460000000001,294.5393846153847,183.6827692307692,0.5135135135135135,317.2105263157895,1.5,1.0,-150.07142857142858,-307.6631746031745,20.0,i.O.
2.396875000000001,-30.415153846153807,179.29151515151509,0.4871794871794872,317.5,0.5,1.0,157.2,-307.9995384615385,15.833333333333336,i.O.
12.55083636363636,56.26333333333332,177.7148529411765,0.5,317.1875,1.6,0.0,176.55555555555554,-308.3383582089551,13.111111111111107,i.O.
13.535235294117653,446.37608333333327,180.57522388059704,0.5,317.22727272727275,1.5,0.5,-113.92857142857143,-309.6400000000001,14.8,i.O.
9.256879310344829,189.9274166666667,188.87942857142846,0.5142857142857142,317.1666666666667,2.0,0.75,-68.1111111111111,-308.3330434782609,16.454545454545453,i.O.
9.413145454545457,-126.39500000000004,180.73818181818183,0.5,317.2142857142857,1.0,1.0,120.26315789473685,-307.98615384615374,17.4375,i.O.
8.271529411764709,138.0161428571429,173.52223880597015,0.4848484848484849,317.25,2.2,1.0,49.5,-309.60106060606057,13.208333333333336,i.O.
17.044317460317465,207.2105,176.9902941176471,0.5128205128205128,317.3181818181818,1.6666666666666667,0.0,2795.4545454545455,-321.43121212121224,14.25925925925926,i.O.
12.300830188679244,291.97,177.60457142857146,0.5,317.25,1.6666666666666667,0.5,-107.8,-319.22044117647056,16.11111111111111,i.O.
1.0459090909090916,391.23669230769235,183.03271428571412,0.5,317.2608695652174,2.333333333333333,0.6,94.42857142857143,-319.37840579710144,17.0,i.O.
2.9499807692307694,63.073727272727254,183.31200000000004,0.4878048780487805,317.27777777777777,2.5,0.75,132.9090909090909,-319.40463768115944,13.363636363636365,i.O.
3.1306122448979585,-102.29253846153843,191.1369014084507,0.5,317.5,2.25,0.5,-134.33333333333334,-319.40159420289865,13.962962962962965,i.O.
7.1906250000000025,335.5281000000001,174.6184285714286,0.5,317.2352941176472,1.3333333333333333,1.0,26.6875,-319.37652173913045,19.466666666666665,i.O.
0.7101666666666664,424.8081538461538,180.0442857142857,0.5,317.15384615384613,2.75,1.0,114.5,-319.38855072463775,15.25,i.O.
8.918534883720932,80.62884615384613,186.1988732394366,0.5,317.3636363636364,0.5,0.0,-14.5,-317.9994285714285,13.545454545454545,i.O.
7.1017777777777775,-36.21350000000003,181.63657142857133,0.5,317.22222222222223,2.333333333333333,0.75,-53.714285714285715,-319.2270588235295,16.571428571428573,i.O.
7.9593773584905625,410.3178461538461,174.90140845070422,0.5,317.1818181818182,2.4,1.0,92.375,-319.3715942028986,16.541666666666668,i.O.
8.87727777777778,235.00016666666664,172.9472857142857,0.5,317.0588235294117,2.25,0.5,122.4,-319.4028985507247,14.0,i.O.
7.408477272727272,-96.73553333333332,178.81478873239442,0.5151515151515151,317.25,2.75,0.8,-78.0,-319.40405797101454,14.523809523809526,i.O.
7.435142857142857,215.3133333333334,179.68414285714292,0.4864864864864865,317.29411764705884,1.0,1.0,32.92307692307692,-319.3784057971015,16.48,i.O.
9.775470588235297,524.2574545454545,185.10757142857145,0.5,317.22727272727275,2.5,0.5,154.38888888888889,-319.38608695652175,16.588235294117652,i.O.
10.174448979591835,130.21654545454547,169.95628571428568,0.5,317.29411764705884,2.0,1.0,65.66666666666667,-319.4092753623188,13.1,i.O.
8.926224137931039,-45.07274999999997,175.17197183098588,0.5142857142857142,317.29411764705884,1.5,0.0,-157.13333333333333,-319.23,16.285714285714285,i.O.
11.121379999999998,414.79410000000007,181.83728571428568,0.5,317.53333333333336,2.5,0.8,155.94117647058823,-319.37579710144934,16.695652173913047,i.O.
9.768301886792454,367.2776153846155,182.97214285714284,0.5,317.26666666666665,2.0,1.0,112.9375,-319.3669565217392,15.0,i.O.
4.985460000000002,46.48353846153846,180.04402777777776,0.5,317.375,2.4,1.0,-24.44444444444445,-317.93142857142857,13.565217391304348,i.O.
7.8264897959183655,-80.62892307692306,176.78428571428574,0.4848484848484849,317.38461538461536,2.0,0.5,-144.6875,-319.22338235294114,18.05263157894737,i.O.
4.2185000000000015,377.67900000000003,182.2111428571429,0.5,317.5,0.6666666666666666,1.0,160.33333333333334,-319.37652173913045,17.588235294117652,i.O.
6.119659574468086,368.0426666666667,187.6348571428571,0.5,317.375,2.333333333333333,0.5,90.53333333333332,-319.4044927536233,13.8,i.O.
8.64750980392157,11.334000000000005,180.68042253521125,0.5161290322580645,317.1764705882353,2.6,1.0,-90.41176470588236,-319.4036231884058,14.5,i.O.
9.58743181818182,12.481769230769222,178.9412857142857,0.5,317.125,2.4,1.0,-83.94444444444444,-319.3773913043479,19.8,i.O.
8.11244230769231,450.5019090909091,179.2244285714286,0.5,317.1764705882353,0.5,0.5,268.0,-319.38811594202906,15.73684210526316,i.O.
8.112423076923074,184.9095,185.88873239436631,0.4864864864864865,317.22727272727275,2.5,1.0,98.7,-317.99628571428576,13.473684210526311,i.O.
6.767627450980393,-119.76478571428572,191.10442857142846,0.5116279069767442,317.4444444444445,1.5,0.5,-186.16666666666663,-319.2275,19.0,i.O.
7.286460000000001,227.253,174.58746478873238,0.5121951219512195,317.3636363636364,2.4,0.8,15.777777777777779,-319.36927536231894,17.777777777777782,i.O.
8.481211538461539,438.4495,182.41171428571425,0.5142857142857142,317.2857142857143,2.333333333333333,1.0,174.91666666666663,-319.40072463768126,14.444444444444445,i.O.
9.929821428571428,90.03245454545454,178.4991549295774,0.5121951219512195,317.1875,2.25,1.0,9.470588235294116,-319.40724637681166,14.56,i.O.
9.24501785714286,-67.97188888888887,183.5340579710145,0.4871794871794872,317.4,2.0,0.5,-4.235294117647058,-319.2873529411765,18.933333333333334,i.O.
9.082824561403509,464.7443636363636,173.9984285714286,0.5128205128205128,317.3,1.4,0.0,150.71428571428572,-319.3823188405798,16.894736842105264,i.O.
3.835000000000001,380.4765833333333,174.2821428571429,0.4878048780487805,317.54545454545456,2.333333333333333,0.6666666666666666,66.72727272727273,-319.4084057971015,12.95,i.O.
4.079787234042555,7.629909090909108,174.86352112676065,0.5,317.375,2.6,0.8,24.78947368421053,-319.3966666666667,15.857142857142858,i.O.
6.261204081632654,11.021000000000019,181.0211428571429,0.5142857142857142,317.3,1.75,1.0,-20.277777777777786,-319.3763768115943,18.6,i.O.
2.894339622641511,359.56100000000015,186.44628571428575,0.4871794871794872,317.35714285714283,2.333333333333333,1.0,150.57142857142858,-319.39492753623193,15.714285714285715,i.O.
9.2039,211.99758333333332,168.90069444444453,0.5142857142857142,317.5,2.75,1.0,7.846153846153848,-317.9921428571428,13.782608695652176,i.O.
9.956192307692312,-143.14491666666666,178.7847142857143,0.5,317.25,1.0,1.0,-97.45,-319.22044117647056,18.764705882352946,i.O.
10.607382978723408,255.8552727272728,179.06471428571427,0.525,317.5,2.5,0.5,114.64285714285714,-319.37913043478267,18.2,i.O.
7.826530612244896,480.5126363636363,190.92414285714284,0.4864864864864865,317.2,2.25,1.0,87.0,-319.34275362318834,13.6875,i.O.
5.368919999999999,87.51530769230769,177.80887323943656,0.5277777777777778,317.3333333333333,2.25,0.0,-133.83333333333334,-319.40463768115944,14.6,i.O.
6.652530612244897,-54.59599999999996,175.63428571428582,0.5,317.2,2.5,0.8,-38.875,-319.37710144927536,18.823529411764707,i.O.
5.592666666666666,355.76425,181.058,0.5128205128205128,317.1111111111111,2.5,1.0,185.375,-319.38855072463775,18.818181818181817,i.O.
7.669955555555558,472.54381818181815,184.6092857142857,0.5,317.3125,1.6666666666666667,1.0,145.83333333333334,-319.3779710144928,13.5,i.O.
9.755666666666666,52.5092307692308,186.87014084507047,0.4857142857142857,317.27777777777777,2.333333333333333,1.0,-76.3,-319.2298529411765,16.19047619047619,i.O.
11.348408163265304,-68.4992727272727,174.27760563380284,0.5384615384615384,317.1333333333333,2.333333333333333,1.0,41.77777777777778,-319.36898550724635,16.636363636363637,i.O.
10.693692307692311,321.57116666666667,181.59271428571412,0.5,317.0,2.0,1.0,146.0,-319.3975362318841,15.625,i.O.
6.391592592592592,420.5758571428572,188.3332394366197,0.4857142857142857,317.05,0.0,1.0,-24.052631578947373,-319.4079710144928,14.434782608695652,i.O.
7.456907407407407,111.90492307692308,189.2968115942029,0.5,317.22222222222223,2.5,0.5,-130.8,-319.21838235294115,17.842105263157894,i.O.
8.902625,-51.8830909090909,172.40242857142857,0.5,317.38461538461536,1.0,0.8,235.35714285714286,-319.3502898550725,17.176470588235293,i.O.
8.567510638297872,489.0657777777778,175.9564285714286,0.525,317.1333333333333,2.0,1.0,66.93333333333334,-319.40608695652173,13.941176470588234,i.O.
6.135980000000001,253.5177857142857,180.74250000000004,0.5151515151515151,317.26666666666665,2.333333333333333,0.5,-202.54545454545453,-318.6039344262295,16.642857142857142,i.O.
11.279333333333335,-92.57581818181814,185.6903076923077,0.5454545454545454,317.4,2.75,1.0,-2293.777777777778,-319.32215384615387,19.071428571428573,i.O.
8.05344,89.23707692307691,173.541129032258,0.5,317.0,1.6666666666666667,1.0,883.6,-320.3414754098361,15.266666666666667,i.O.
11.431192307692307,389.802,171.14874999999995,0.5,317.375,2.5,0.5,45.54545454545455,-317.0884126984127,13.523809523809526,i.O.
5.9,-76.31291666666664,183.91825396825402,0.5,317.0625,2.0,1.0,-98.11111111111113,-318.49475409836066,19.285714285714285,i.O.
12.202227272727274,-267.4238461538461,183.7637096774194,0.53125,317.25,2.0,1.0,-271.6666666666667,-319.0717741935484,16.3125,i.O.
10.491886792452833,290.1049090909092,183.6882539682539,0.5142857142857142,317.1818181818182,2.0,0.5,195.9090909090909,-318.9666666666667,14.0,i.O.
8.975425531914892,492.551,173.4393333333333,0.5263157894736842,317.25,2.0,0.5,13.176470588235292,-318.7321666666666,14.045454545454545,i.O.
7.959415094339625,98.8492,179.31257575757573,0.5,317.3,2.5,0.5,-110.35714285714286,-318.97184615384623,20.076923076923077,i.O.
12.088521739130435,360.1471,176.21030769230762,0.5294117647058824,317.1764705882353,1.0,1.0,2364.5714285714284,-320.70109375,15.0,i.O.
5.788641509433964,407.6050909090909,181.04276923076927,0.5,317.2105263157895,2.5,0.5,20.133333333333333,-319.178125,13.375,i.O.
8.167111111111113,317.0638181818182,178.43952380952385,0.5,317.35714285714283,1.0,0.75,-188.0,-318.89953125000005,16.764705882352942,i.O.
7.134813953488373,-106.30953846153842,178.0755882352942,0.5,317.1764705882353,2.5,1.0,105.3846153846154,-320.7774242424244,19.2,i.O.
4.341471698113208,69.62966666666665,188.5551515151516,0.5,317.3181818181818,1.5,1.0,750.0,-320.82692307692315,15.615384615384615,i.O.
11.87016666666667,382.8745,189.06333333333336,0.5161290322580645,317.3636363636364,2.5,0.5,-0.3,-317.60187499999995,13.75,i.O.
14.294,400.14472727272727,180.28815384615388,0.6052631578947368,317.1764705882353,2.25,1.0,-3446.1111111111113,-320.71507936507936,16.529411764705884,i.O.
