_id,ValueID,value,timeStamp
5dde49eb8e15b3086c0c848c,12430012063.Z1_Axis.Actual_Position_MCS,-424.28,2019-11-27 10:04:41.376
5dde49ec8e15b3086c0c849c,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:04:41.591
5dde49f08e15b3086c0c8599,12430012063.Z1_Axis.Actual_Position_MCS,-425.25,2019-11-27 10:04:46.012
5dde49f08e15b3086c0c85ac,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:04:46.174
5dde49f18e15b3086c0c85c8,12430012063.Z1_Axis.Actual_Position_MCS,-424.25,2019-11-27 10:04:46.674
5dde49f18e15b3086c0c85d8,12430012063.Z1_Axis.Actual_Position_MCS,-425.25,2019-11-27 10:04:46.921
5dde49f18e15b3086c0c85e9,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:04:46.989
5dde49f58e15b3086c0c86ea,12430012063.Z1_Axis.Actual_Position_MCS,-420.87,2019-11-27 10:04:51.375
5dde49f68e15b3086c0c86fc,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:04:51.598
5dde49f68e15b3086c0c8710,12430012063.Z1_Axis.Actual_Position_MCS,-413.99,2019-11-27 10:04:51.790
5dde49f68e15b3086c0c8721,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:04:52.012
5dde49f68e15b3086c0c8731,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:04:52.182
5dde49fb8e15b3086c0c8835,12430012063.Z1_Axis.Actual_Position_MCS,-413.64,2019-11-27 10:04:56.781
5dde49fb8e15b3086c0c8845,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:04:56.977
5dde49fb8e15b3086c0c885b,12430012063.Z1_Axis.Actual_Position_MCS,-421.51,2019-11-27 10:04:57.175
5dde49fb8e15b3086c0c886e,12430012063.Z1_Axis.Actual_Position_MCS,-424.44,2019-11-27 10:04:57.375
5dde49fc8e15b3086c0c887b,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:04:57.588
5dde4a008e15b3086c0c8976,12430012063.Z1_Axis.Actual_Position_MCS,-425.12,2019-11-27 10:05:01.991
5dde4a008e15b3086c0c8989,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:02.186
5dde4a018e15b3086c0c89ad,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:05:02.668
5dde4a018e15b3086c0c89be,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:02.855
5dde4a058e15b3086c0c8abd,12430012063.Z1_Axis.Actual_Position_MCS,-418.83,2019-11-27 10:05:07.382
5dde4a068e15b3086c0c8acd,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:07.585
5dde4a068e15b3086c0c8adf,12430012063.Z1_Axis.Actual_Position_MCS,-415.14,2019-11-27 10:05:07.801
5dde4a068e15b3086c0c8af2,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:05:07.988
5dde4a068e15b3086c0c8b01,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:08.176
5dde4a0b8e15b3086c0c8c0d,12430012063.Z1_Axis.Actual_Position_MCS,-413.32,2019-11-27 10:05:12.778
5dde4a0b8e15b3086c0c8c1b,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:12.985
5dde4a0b8e15b3086c0c8c3f,12430012063.Z1_Axis.Actual_Position_MCS,-421.75,2019-11-27 10:05:13.376
5dde4a0c8e15b3086c0c8c54,12430012063.Z1_Axis.Actual_Position_MCS,-424.47,2019-11-27 10:05:13.581
5dde4a0c8e15b3086c0c8c62,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:13.816
5dde4a108e15b3086c0c8d51,12430012063.Z1_Axis.Actual_Position_MCS,-425.12,2019-11-27 10:05:18.176
5dde4a108e15b3086c0c8d65,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:18.397
5dde4a118e15b3086c0c8d89,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:05:18.856
5dde4a118e15b3086c0c8d9a,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:18.987
5dde4a168e15b3086c0c8e9d,12430012063.Z1_Axis.Actual_Position_MCS,-418.83,2019-11-27 10:05:23.641
5dde4a168e15b3086c0c8eae,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:23.850
5dde4a168e15b3086c0c8ec2,12430012063.Z1_Axis.Actual_Position_MCS,-415.14,2019-11-27 10:05:24.013
5dde4a168e15b3086c0c8ed6,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:05:24.185
5dde4a168e15b3086c0c8ee8,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:24.377
5dde4a1b8e15b3086c0c8fe9,12430012063.Z1_Axis.Actual_Position_MCS,-413.32,2019-11-27 10:05:29.013
5dde4a1b8e15b3086c0c8ff8,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:29.184
5dde4a1b8e15b3086c0c900b,12430012063.Z1_Axis.Actual_Position_MCS,-422.97,2019-11-27 10:05:29.385
5dde4a1c8e15b3086c0c901e,12430012063.Z1_Axis.Actual_Position_MCS,-424.72,2019-11-27 10:05:29.590
5dde4a1c8e15b3086c0c902d,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:29.778
5dde4a208e15b3086c0c9136,12430012063.Z1_Axis.Actual_Position_MCS,-424.61,2019-11-27 10:05:34.220
5dde4a208e15b3086c0c9148,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:34.385
5dde4a218e15b3086c0c916d,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:05:35.447
5dde4a218e15b3086c0c917d,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:35.461
5dde4a268e15b3086c0c9283,12430012063.Z1_Axis.Actual_Position_MCS,-416.84,2019-11-27 10:05:39.596
5dde4a268e15b3086c0c9293,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:39.783
5dde4a268e15b3086c0c92a6,12430012063.Z1_Axis.Actual_Position_MCS,-416.8,2019-11-27 10:05:39.989
5dde4a268e15b3086c0c92bc,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:05:40.262
5dde4a268e15b3086c0c92cd,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:40.411
5dde4a2b8e15b3086c0c93d2,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:45.020
5dde4a2b8e15b3086c0c93f1,12430012063.Z1_Axis.Actual_Position_MCS,-423.85,2019-11-27 10:05:45.385
5dde4a2c8e15b3086c0c9406,12430012063.Z1_Axis.Actual_Position_MCS,-425.0,2019-11-27 10:05:45.613
5dde4a2c8e15b3086c0c9416,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:45.786
5dde4a308e15b3086c0c951a,12430012063.Z1_Axis.Actual_Position_MCS,-423.5,2019-11-27 10:05:50.189
5dde4a308e15b3086c0c952d,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:50.391
5dde4a318e15b3086c0c953a,12430012063.Z1_Axis.Actual_Position_MCS,-413.32,2019-11-27 10:05:50.589
5dde4a318e15b3086c0c954b,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:05:50.781
5dde4a318e15b3086c0c955e,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:50.978
5dde4a368e15b3086c0c9662,12430012063.Z1_Axis.Actual_Position_MCS,-415.14,2019-11-27 10:05:55.591
5dde4a368e15b3086c0c9675,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:05:55.789
5dde4a368e15b3086c0c9685,12430012063.Z1_Axis.Actual_Position_MCS,-418.71,2019-11-27 10:05:55.988
5dde4a368e15b3086c0c969a,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:05:56.307
5dde4a368e15b3086c0c96ae,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:05:56.449
5dde4a3b8e15b3086c0c97b4,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:00.989
5dde4a3c8e15b3086c0c97e4,12430012063.Z1_Axis.Actual_Position_MCS,-423.92,2019-11-27 10:06:01.592
5dde4a3c8e15b3086c0c97f7,12430012063.Z1_Axis.Actual_Position_MCS,-425.04,2019-11-27 10:06:01.809
5dde4a3c8e15b3086c0c9808,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:02.005
5dde4a408e15b3086c0c98fe,12430012063.Z1_Axis.Actual_Position_MCS,-423.5,2019-11-27 10:06:06.395
5dde4a418e15b3086c0c9911,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:06.590
5dde4a418e15b3086c0c9923,12430012063.Z1_Axis.Actual_Position_MCS,-413.32,2019-11-27 10:06:06.789
5dde4a418e15b3086c0c9933,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:06:06.998
5dde4a418e15b3086c0c9942,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:07.182
5dde4a468e15b3086c0c9a47,12430012063.Z1_Axis.Actual_Position_MCS,-415.14,2019-11-27 10:06:11.908
5dde4a468e15b3086c0c9a5a,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:12.021
5dde4a468e15b3086c0c9a6e,12430012063.Z1_Axis.Actual_Position_MCS,-418.71,2019-11-27 10:06:12.194
5dde4a468e15b3086c0c9a7f,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:06:12.418
5dde4a478e15b3086c0c9a8f,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:12.599
5dde4a4b8e15b3086c0c9b93,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:17.226
5dde4a4c8e15b3086c0c9bb1,12430012063.Z1_Axis.Actual_Position_MCS,-424.23,2019-11-27 10:06:17.611
5dde4a4c8e15b3086c0c9bc2,12430012063.Z1_Axis.Actual_Position_MCS,-425.24,2019-11-27 10:06:17.799
5dde4a4c8e15b3086c0c9bd5,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:18.012
5dde4a508e15b3086c0c9cd5,12430012063.Z1_Axis.Actual_Position_MCS,-421.36,2019-11-27 10:06:22.414
5dde4a518e15b3086c0c9ce6,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:22.601
5dde4a518e15b3086c0c9cf8,12430012063.Z1_Axis.Actual_Position_MCS,-413.8,2019-11-27 10:06:22.807
5dde4a518e15b3086c0c9d0d,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:06:23.014
5dde4a518e15b3086c0c9d1c,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:23.191
5dde4a568e15b3086c0c9e30,12430012063.Z1_Axis.Actual_Position_MCS,-413.79,2019-11-27 10:06:27.841
5dde4a568e15b3086c0c9e41,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:28.034
5dde4a568e15b3086c0c9e54,12430012063.Z1_Axis.Actual_Position_MCS,-421.07,2019-11-27 10:06:28.230
5dde4a568e15b3086c0c9e6b,12430012063.Z1_Axis.Actual_Position_MCS,-424.38,2019-11-27 10:06:28.394
5dde4a578e15b3086c0c9e7d,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:28.599
5dde4a5b8e15b3086c0c9f85,12430012063.Z1_Axis.Actual_Position_MCS,-425.18,2019-11-27 10:06:32.998
5dde4a5b8e15b3086c0c9f95,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:33.197
5dde4a5c8e15b3086c0c9fb7,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:06:33.596
5dde4a5c8e15b3086c0c9fcb,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:33.797
5dde4a608e15b3086c0ca0da,12430012063.Z1_Axis.Actual_Position_MCS,-419.34,2019-11-27 10:06:38.398
5dde4a618e15b3086c0ca0e8,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:38.713
5dde4a618e15b3086c0ca0fb,12430012063.Z1_Axis.Actual_Position_MCS,-414.8,2019-11-27 10:06:38.853
5dde4a618e15b3086c0ca110,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:06:38.991
5dde4a618e15b3086c0ca120,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:39.187
5dde4a668e15b3086c0ca239,12430012063.Z1_Axis.Actual_Position_MCS,-413.36,2019-11-27 10:06:43.847
5dde4a668e15b3086c0ca24a,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:43.994
5dde4a668e15b3086c0ca25b,12430012063.Z1_Axis.Actual_Position_MCS,-422.65,2019-11-27 10:06:44.201
5dde4a668e15b3086c0ca26b,12430012063.Z1_Axis.Actual_Position_MCS,-424.65,2019-11-27 10:06:44.394
5dde4a678e15b3086c0ca278,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:44.589
5dde4a6b8e15b3086c0ca36f,12430012063.Z1_Axis.Actual_Position_MCS,-424.78,2019-11-27 10:06:49.063
5dde4a6b8e15b3086c0ca381,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:49.294
5dde4a6c8e15b3086c0ca3b9,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:06:49.885
5dde4a6c8e15b3086c0ca3c9,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:50.013
5dde4a718e15b3086c0ca4d4,12430012063.Z1_Axis.Actual_Position_MCS,-419.34,2019-11-27 10:06:54.626
5dde4a718e15b3086c0ca4e4,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:06:54.815
5dde4a718e15b3086c0ca4f9,12430012063.Z1_Axis.Actual_Position_MCS,-414.8,2019-11-27 10:06:55.028
5dde4a718e15b3086c0ca50d,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:06:55.212
5dde4a718e15b3086c0ca51b,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:06:55.416
5dde4a768e15b3086c0ca61f,12430012063.Z1_Axis.Actual_Position_MCS,-413.36,2019-11-27 10:07:00.026
5dde4a768e15b3086c0ca62e,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:00.218
5dde4a768e15b3086c0ca646,12430012063.Z1_Axis.Actual_Position_MCS,-422.65,2019-11-27 10:07:00.422
5dde4a778e15b3086c0ca657,12430012063.Z1_Axis.Actual_Position_MCS,-424.65,2019-11-27 10:07:00.615
5dde4a778e15b3086c0ca668,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:00.811
5dde4a7b8e15b3086c0ca762,12430012063.Z1_Axis.Actual_Position_MCS,-424.78,2019-11-27 10:07:05.214
5dde4a7b8e15b3086c0ca773,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:05.402
5dde4a7c8e15b3086c0ca795,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:07:05.884
5dde4a7c8e15b3086c0ca7a6,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:06.205
5dde4a818e15b3086c0ca8bf,12430012063.Z1_Axis.Actual_Position_MCS,-417.32,2019-11-27 10:07:10.618
5dde4a818e15b3086c0ca8cf,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:10.888
5dde4a818e15b3086c0ca8e1,12430012063.Z1_Axis.Actual_Position_MCS,-416.35,2019-11-27 10:07:11.166
5dde4a818e15b3086c0ca8f4,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:07:11.223
5dde4a818e15b3086c0ca904,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:11.405
5dde4a868e15b3086c0caa03,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:16.047
5dde4a868e15b3086c0caa21,12430012063.Z1_Axis.Actual_Position_MCS,-423.69,2019-11-27 10:07:16.443
5dde4a878e15b3086c0caa37,12430012063.Z1_Axis.Actual_Position_MCS,-424.93,2019-11-27 10:07:16.613
5dde4a878e15b3086c0caa48,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:16.810
5dde4a8b8e15b3086c0cab39,12430012063.Z1_Axis.Actual_Position_MCS,-423.84,2019-11-27 10:07:21.216
5dde4a8b8e15b3086c0cab4a,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:21.397
5dde4a8c8e15b3086c0cab5d,12430012063.Z1_Axis.Actual_Position_MCS,-413.29,2019-11-27 10:07:21.614
5dde4a8c8e15b3086c0cab6c,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:07:21.818
5dde4a8c8e15b3086c0cab7d,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:22.018
5dde4a918e15b3086c0cac8c,12430012063.Z1_Axis.Actual_Position_MCS,-415.52,2019-11-27 10:07:26.631
5dde4a918e15b3086c0cac9d,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:26.818
5dde4a918e15b3086c0cacb2,12430012063.Z1_Axis.Actual_Position_MCS,-418.22,2019-11-27 10:07:27.007
5dde4a918e15b3086c0cacc7,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:07:27.213
5dde4a918e15b3086c0cacd7,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:27.406
5dde4a968e15b3086c0cade3,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:32.002
5dde4a968e15b3086c0cadfb,12430012063.Z1_Axis.Actual_Position_MCS,-424.14,2019-11-27 10:07:32.435
5dde4a978e15b3086c0cae0f,12430012063.Z1_Axis.Actual_Position_MCS,-425.18,2019-11-27 10:07:32.825
5dde4a978e15b3086c0cae1f,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:32.866
5dde4a9b8e15b3086c0caf13,12430012063.Z1_Axis.Actual_Position_MCS,-422.29,2019-11-27 10:07:37.226
5dde4a9b8e15b3086c0caf26,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:37.418
5dde4a9c8e15b3086c0caf4b,12430012063.Z1_Axis.Actual_Position_MCS,-413.3,2019-11-27 10:07:37.899
5dde4a9c8e15b3086c0caf60,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:07:38.025
5dde4a9c8e15b3086c0caf71,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:38.217
5dde4aa18e15b3086c0cb078,12430012063.Z1_Axis.Actual_Position_MCS,-415.52,2019-11-27 10:07:42.889
5dde4aa18e15b3086c0cb08d,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:43.030
5dde4aa18e15b3086c0cb09e,12430012063.Z1_Axis.Actual_Position_MCS,-418.22,2019-11-27 10:07:43.218
5dde4aa18e15b3086c0cb0b0,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:07:43.407
5dde4aa28e15b3086c0cb0c2,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:43.609
5dde4aa68e15b3086c0cb1cf,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:48.213
5dde4aa78e15b3086c0cb1ec,12430012063.Z1_Axis.Actual_Position_MCS,-424.14,2019-11-27 10:07:48.614
5dde4aa78e15b3086c0cb1fe,12430012063.Z1_Axis.Actual_Position_MCS,-425.18,2019-11-27 10:07:48.844
5dde4aa78e15b3086c0cb20e,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:49.063
5dde4aab8e15b3086c0cb2fe,12430012063.Z1_Axis.Actual_Position_MCS,-422.29,2019-11-27 10:07:53.514
5dde4aac8e15b3086c0cb310,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:53.735
5dde4aac8e15b3086c0cb320,12430012063.Z1_Axis.Actual_Position_MCS,-413.52,2019-11-27 10:07:53.928
5dde4aac8e15b3086c0cb334,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:07:54.005
5dde4aac8e15b3086c0cb344,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:54.213
5dde4ab18e15b3086c0cb449,12430012063.Z1_Axis.Actual_Position_MCS,-413.98,2019-11-27 10:07:58.953
5dde4ab18e15b3086c0cb459,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:07:59.217
5dde4ab18e15b3086c0cb46c,12430012063.Z1_Axis.Actual_Position_MCS,-420.62,2019-11-27 10:07:59.278
5dde4ab18e15b3086c0cb481,12430012063.Z1_Axis.Actual_Position_MCS,-424.33,2019-11-27 10:07:59.412
5dde4ab28e15b3086c0cb490,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:07:59.617
5dde4ab68e15b3086c0cb575,12430012063.Z1_Axis.Actual_Position_MCS,-425.22,2019-11-27 10:08:04.122
5dde4ab68e15b3086c0cb584,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:04.253
5dde4ab78e15b3086c0cb5a5,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:08:04.653
5dde4ab78e15b3086c0cb5b7,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:08:04.840
5dde4abb8e15b3086c0cb6b9,12430012063.Z1_Axis.Actual_Position_MCS,-419.34,2019-11-27 10:08:09.499
5dde4abc8e15b3086c0cb6c9,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:09.833
5dde4abc8e15b3086c0cb6de,12430012063.Z1_Axis.Actual_Position_MCS,-414.8,2019-11-27 10:08:09.911
5dde4abc8e15b3086c0cb6f3,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:08:10.020
5dde4abc8e15b3086c0cb701,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:08:10.216
5dde4ac18e15b3086c0cb808,12430012063.Z1_Axis.Actual_Position_MCS,-413.32,2019-11-27 10:08:14.936
5dde4ac18e15b3086c0cb815,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:15.065
5dde4ac18e15b3086c0cb825,12430012063.Z1_Axis.Actual_Position_MCS,-422.97,2019-11-27 10:08:15.223
5dde4ac18e15b3086c0cb838,12430012063.Z1_Axis.Actual_Position_MCS,-424.72,2019-11-27 10:08:15.430
5dde4ac28e15b3086c0cb84a,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:08:15.622
5dde4ac68e15b3086c0cb94a,12430012063.Z1_Axis.Actual_Position_MCS,-424.61,2019-11-27 10:08:20.177
5dde4ac68e15b3086c0cb95d,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:20.299
5dde4ac78e15b3086c0cb97f,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:08:20.664
5dde4ac78e15b3086c0cb990,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:08:20.825
5dde4acc8e15b3086c0cba95,12430012063.Z1_Axis.Actual_Position_MCS,-416.84,2019-11-27 10:08:25.556
5dde4acc8e15b3086c0cbaa4,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:25.644
5dde4acc8e15b3086c0cbacb,12430012063.Z1_Axis.Actual_Position_MCS,-415.37,2019-11-27 10:08:26.043
5dde4acc8e15b3086c0cbadf,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:08:26.228
5dde4acc8e15b3086c0cbaed,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:08:26.430
5dde4ad18e15b3086c0cbbea,12430012063.Z1_Axis.Actual_Position_MCS,-413.32,2019-11-27 10:08:31.026
5dde4ad18e15b3086c0cbbf6,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:31.233
5dde4ad18e15b3086c0cbc0a,12430012063.Z1_Axis.Actual_Position_MCS,-422.97,2019-11-27 10:08:31.428
5dde4ad28e15b3086c0cbc1e,12430012063.Z1_Axis.Actual_Position_MCS,-424.72,2019-11-27 10:08:31.628
5dde4ad28e15b3086c0cbc31,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:08:31.822
5dde4ad68e15b3086c0cbd27,12430012063.Z1_Axis.Actual_Position_MCS,-424.61,2019-11-27 10:08:36.274
5dde4ad68e15b3086c0cbd3a,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:36.427
5dde4ad78e15b3086c0cbd61,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:08:36.832
5dde4ad78e15b3086c0cbd73,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:08:37.025
5dde4adc8e15b3086c0cbe7e,12430012063.Z1_Axis.Actual_Position_MCS,-416.84,2019-11-27 10:08:41.623
5dde4adc8e15b3086c0cbe8e,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:41.824
5dde4adc8e15b3086c0cbea0,12430012063.Z1_Axis.Actual_Position_MCS,-416.8,2019-11-27 10:08:42.033
5dde4adc8e15b3086c0cbeb2,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:08:42.228
5dde4adc8e15b3086c0cbec1,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:08:42.451
5dde4ae18e15b3086c0cbfca,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:47.027
5dde4ae18e15b3086c0cbfe8,12430012063.Z1_Axis.Actual_Position_MCS,-423.97,2019-11-27 10:08:47.473
5dde4ae28e15b3086c0cbff8,12430012063.Z1_Axis.Actual_Position_MCS,-425.07,2019-11-27 10:08:47.634
5dde4ae28e15b3086c0cc007,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:08:47.868
5dde4ae68e15b3086c0cc0f8,12430012063.Z1_Axis.Actual_Position_MCS,-423.13,2019-11-27 10:08:52.267
5dde4ae68e15b3086c0cc10c,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:52.429
5dde4ae78e15b3086c0cc11a,12430012063.Z1_Axis.Actual_Position_MCS,-413.36,2019-11-27 10:08:52.631
5dde4ae78e15b3086c0cc12b,12430012063.Z1_Axis.Actual_Position_MCS,-424.26,2019-11-27 10:08:52.853
5dde4ae78e15b3086c0cc13d,12430012063.Z1_Axis.Actual_Position_MCS,-425.26,2019-11-27 10:08:53.075
5dde4aec8e15b3086c0cc24a,12430012063.Z1_Axis.Actual_Position_MCS,-414.79,2019-11-27 10:08:57.672
5dde4aec8e15b3086c0cc25c,12430012063.Z1_Axis.Actual_Position_MCS,-413.26,2019-11-27 10:08:57.829
